hotel_id,review_id,author_name,rating,text,publish_time,relative_time
che120,che120_r5,B V,1,If there is an option to give zero star I would have given as zero eating.. Worst rooms full of bed bugs and cockroaches.. bedsheets are not washed... When the power went off they are not ready to switch on the genrator... When informed the people they are saying what we can do and were rude.  Also please don't pay full payment as a person near my room booked for 2 days and due to the issues he vacated in a day itself but they refused to pay the balance... It's better not visit this place again...,2025-02-21T05:04:01.878266Z,6 months ago
che121,che121_r1,Gan Sri,4,"We had a pleasant stay at this hotel.  They provide good hospitality, and the rooms are spacious. A lift facility is available for all the floors. Parking is not ample, but it can accommodate 5 to 7 cars. Location-wise, it is very near to all the prominent hospitals. The location is safe, and you can get cabs and autos when you step out of the hotel. Rooms are clean and neat, but we did see cockroaches as well. Staff are very courteous, and service is good. The rooms offer a TV, refrigerator, washing machine, geysers, and electric stove. We only used the geyser and TV. The TV was working, and all major channels were available. Although the rooms are spacious, the hotel needs improvements in terms of electrical and washroom fittings. Bathroom fittings are rusted, and the pipe is difficult to open and starts leaking. I have uploaded the images. My feedback has been shared with the hotel staff, and they assured me that these fittings will be replaced. Otherwise, this hotel is good in terms of location and price. Recommended for families.",2025-07-01T14:58:09.785466308Z,2 months ago
che121,che121_r2,Shivani Gupta,5,"I stayed at Angson Serviced Apartment for a week and had a good overall experience. The staff was very helpful and made the stay comfortable. The location is a big plus — it’s very convenient if you’re visiting for medical purposes, with Apollo Hospital just a short walking distance away. Rooms were decent and the stay was smooth. Would recommend it for anyone looking for a convenient and budget-friendly option near Apollo.",2025-07-13T07:35:56.391040641Z,a month ago
che121,che121_r3,Dilantha Rasanjan,5,"Outstanding Stay with Exceptional Comfort!

My stay at this hotel room was truly delightful from start to finish. The room was spotless, spacious, and beautifully decorated, providing a warm, welcoming atmosphere. The bed was incredibly comfortable, ensuring a restful night's sleep. I particularly appreciated the attention to detail—from the thoughtful amenities provided to the well-maintained furnishings.

The bathroom was impeccably clean, stocked generously with high-quality toiletries and soft towels. Additionally, the room offered a fantastic view, which made my stay even more enjoyable.

Staff members were friendly, accommodating, and professional, ensuring everything exceeded my expectations. I genuinely felt valued as a guest.

I highly recommend this hotel room to anyone seeking a comfortable, relaxing, and memorable stay. I'll definitely return on my next visit!

Thank you for a wonderful experience!",2025-04-01T01:12:32.188070Z,5 months ago
che121,che121_r4,ASHOK MAITI,5,"We stayed at this hotel , booked through Agoda ,got competitive rate. We enjoyed our stay, the quality of the breakfast, and the amenities available. The room was very clean and comfortable, and the staff were incredibly helpful and friendly.The room size also good actually it meant for 3 people
Only problem is the Ac was not cooling to our satisfaction but if you use the ac in turbo mode the water drops came from inner unite of ac fails directly to switch board. Other than that it was comfortable stay. We wish to stay in this hotel if again i come to
Chennai.",2025-05-24T09:46:05.268138Z,3 months ago
che121,che121_r5,Joydeep Acharjee,3,"Rooms are average. Could have been better with the price given. Room service is not good, they do not clean the room daily. Location is best for those visiting Apollo hospitals.",2025-07-26T12:11:06.758380560Z,a month ago
che122,che122_r1,vignesh rohin,3,"Ac & Non Ac rooms are available here...
Double & Triple bed rooms are available...
Drinking water will be available for 24 hrs...
Nearby hotels are available & maybe a 100m from chepauk stadium gate...
ATM also available.
600 for Non AC & 1200 for AC was charged for me for a double bed room.
Rooms ambience are average here.
I felt okay here...
Reasonable price at this area...",2025-05-17T09:39:49.417285Z,3 months ago
che122,che122_r2,Ambrose Jesuraj,5,Awesome property near Chepauk stadium. We (3 people) stayed here for one day they have charged around 900 Rs for that. It looks pretty decent too.,2025-04-12T12:50:20.141517Z,4 months ago
che122,che122_r3,Augustine Sinha,4,"It's a budget friendly lodge with WI-FI, AC, WATER HEATER and 24*7 drinking water available on every floor.",2025-06-02T18:30:51.708786Z,3 months ago
che122,che122_r4,Selvakumar VA,1,"Very Worst Experience in this hotel. They are running like PG Hostel and after 11 o' clock , they will close the main door and t hey wont allow to go outside and they said visitors are not allowed , but they will allow if we paid 250 rs. Actually we booked room for IPL match , match will be completed at 11.30 PM and ordered food in Swiggy , Hotel Management is not allowing me to get the food  , We had an argue with them and got the food .
And 2 days , we stayed there but no one is came to clean the room and very worst service",2024-04-30T06:36:45.930902Z,a year ago
che122,che122_r5,Abdul Wahid,5,"NYC N'D Just Wow.
Low price Big Facility",2025-05-12T08:26:10.441683Z,3 months ago
che123,che123_r1,Daily Doze,5,"Staying at the Deluxe Rooms was a breeze with their top-notch daily housekeeping and 24-hour front desk service. The air-conditioned rooms with attached bathrooms made for a comfortable stay, complemented by the friendly staff.",2025-08-27T13:12:00.249579307Z,a week ago
che123,che123_r2,Ritwika Rani,5,"Lovely Experience! The staff is incredibly helpful especially Deepan. The services are also excellent, given the amazing location and feasibility and too at such affordable tariffs. If you travelling for work/ family vacation.  Highly recommend this property!",2025-08-14T17:21:43.788788441Z,3 weeks ago
che123,che123_r3,Arya Dev,5,"Staying in the Deluxe Rooms was a fantastic experience! The rooms were spotless, the staff was super friendly, and the location was perfect. I had a comfortable stay and felt like I got great value for my money.",2025-08-16T05:02:41.698469777Z,3 weeks ago
che123,che123_r4,Ronak Wani,3,"Old property but rooms are okay. Don't go with high expectations because basic amenities like packaged drinking water, toiletries, breakfast inclusion, dental kit, toilet tissue roll - NOT available. I found the quality sub-par but the only good part was the location proximity to the US visa consulate.",2025-07-31T06:47:32.101178800Z,a month ago
