hotel_id,review_id,author_name,rating,text,publish_time,relative_time
jai057,jai057_r2,Siddharth Chowdhary,3,"Pros:

Near Jaipur Junction railway station (within 2 km) and restaurants (e.g., Raj Mahal).

Budget-friendly.

Lift facility available.

Cons:

Poor service.

Intercom phone not working, so you have to call them using your personal phone for even small requests.

Poor cleanliness (even bed sheets are not washed).

Poor water quality (they don’t provide RO or Bisleri water bottles). Although, water quality issues exist across Jaipur.

No proper view from the hotel.

Some disturbances at night.

If you lose the key, be ready for a ₹1500 penalty. Even if you find it later, you still have to pay around ₹300.

Staff is neither welcoming nor friendly—unlike most Jaipur locals.

Poor Wi-Fi facility.

The biggest issue: No early check-in! One OYO representative assured us that early check-in would be available, as our train was reaching at 3 AM. However, it turned out to be a scam. We raised the issue with the hotel staff, but they failed to resolve it. Despite having plenty of space for waiting, they didn’t even inform us about it. Due to this, we had to book another nearby hotel for a short duration.

NOTE: My experience with both the hotel and OYO was terrible. I’m never booking a hotel through OYO again!",2025-04-01T11:50:19.055778Z,5 months ago
jai057,jai057_r3,umang mishra,5,Rooms were airy and spacious. Staff was very welcoming co-operative and generous. Ready to help out with immediate effects. Food is also good. A must stay premises.,2025-07-14T05:30:47.391943382Z,a month ago
jai057,jai057_r4,ASHISH KUMAR,1,"Hotel is at very good location.

Staff at reception area pathetic.
Check in experience...worst.

Rooms are different as shown in pics with smell.

Need to request multiple times for even services like Towels.

Bed linen having Holes and stain marks.

Never recommend the Hotel to any one known ever...",2025-08-17T05:24:27.067864036Z,3 weeks ago
jai057,jai057_r5,PRATYUSH BHATI,5,"Best hotel.,  good staff.,.good tasty. Overall my experience was.suoerb and I highly recommend every one to stay here",2025-08-29T05:37:45.929997271Z,a week ago
jai058,jai058_r1,Athira Rajan,5,"The HR Palace is such a lovely place to stay in Rajasthan — it gives you those real Rajasthani vibes without burning a hole in your pocket! We had a truly wonderful time here. The rooms were super clean and cozy, and the staff were incredibly kind and helpful throughout our stay. One of the highlights was definitely the rooftop restaurant — it adds so much charm and really enhances the whole vibe of the place.

Would absolutely recommend it to anyone visiting Jaipur!❤️",2025-07-31T15:41:34.030350916Z,a month ago
jai058,jai058_r2,Youval Friedman,3,"The staff is helpful and the restaurant has nice view. the rooms are clean but need paint and renovation, walls are thin and noise was all over. value for money there are better options.",2025-07-01T09:45:04.449028541Z,2 months ago
jai058,jai058_r3,A A,1,"Disgraceful Treatment and Poor Service
I had an utterly deplorable experience in this hotel.( H R Palace )

From the moment we arrived, the staff displayed shockingly rude and dismissive behavior, particularly towards female guests, especially the front desk was unprofessional, speaking in a condescending tone. When travelling with family members, I felt disrespected and unsafe due to their unprofessional behaviour towards ladies and inappropriate comments.

Room service 🙏 even multiple requests they won't come and clean.",2025-08-06T10:50:38.647020558Z,a month ago
jai058,jai058_r4,MENON,5,Let me share a real incident. It's just a day I have stayed and I met with an accident today had to get a plaster done.When I came from the hospital without asking for help the staff bought a chair and helped me comforting me. Im so impressed with the staff and the front desk gentleman Mr Narendraji ..thank you for all the co operation extended.,2025-08-15T16:50:26.237778043Z,3 weeks ago
jai058,jai058_r5,K,1,"They only have 3 parking spots was told to park behind one of their taxis. Next morning at exactly 8am phoned room to move my car. Had dinner on rooftop night before with my family and my mom, me  and son were sick all night throwing up and going to the washroom. We paid $1000 more for breakfast but 3 of us felt so sick from night before we didn’t go but he still wanted the $1000 for two people even after telling him we had gotten sick from their food. We had gotten food poisoning from expired food and were sick for two days after. Nice way to ruin a family trip. The two air conditioners didn’t work and were on fan mode they had a new remote in the room that didn’t even work on the two old units. They said it will cool down, 4 hrs later same temp. I asked for another room which they said they would do, I went to front desk 4 times from 8pm to the last time was 12:30 am we waited till 1:30am no one came. Sink was leaking water everywhere and room and washroom were dirty. Tv didn’t work ether. Pay a bit more and go somewhere else.",2025-03-15T06:43:44.334827Z,5 months ago
jai059,jai059_r1,Hotel Khatu Shyam Mahal,5,"I recently stayed at Hotel The Shyam on M.I. Road, Jaipur, and I must say, it exceeded my expectations in every way. The rooms were absolutely beautiful, clean, and thoughtfully designed, with unique themes that added a special charm to the stay. The bed was very comfortable, the air conditioning worked perfectly, and the interiors felt both modern and culturally rich.

One of the best parts was how spacious and well-maintained the room was. Everything from the lighting to the linens was spot-on. The bathroom was clean, had all the essentials, and hot water was available throughout the day.

Staff was polite, quick to respond to any requests, and made sure the stay was comfortable. The hotel’s location is also perfect—close to the railway station and major attractions, making it easy to explore the city.",2025-08-19T08:56:07.964391961Z,2 weeks ago
jai059,jai059_r2,Rishi Saraswat,5,The location of the hotel is really good.Close to all the sight seeing locations in old city. The food is excellent . Staff is polite. Looked safe too. Room are very good. And a very good experience.,2025-08-19T09:17:13.986977309Z,2 weeks ago
jai059,jai059_r3,ruchi mehta,1,"Wahiyat log, bakwas hotel, sabse ghatiya service. Charged extra for no reason, bad service. Will not recommend this hotel for sure. Itne paise de rahe ho then prefe koi achha hotel book kro. Ye sabse kharab hotel hai...",2025-08-18T16:14:28.146784590Z,2 weeks ago
jai059,jai059_r4,Shivani Mehta,1,"Its ok we know that we won’t able to prove ourselves right as you guys are very much intelligent, i have shared my experience and just worn someone who checks in in your hotel, because our mistake was not to pre-confirm the details you agreed on whatsapp or call.
It’s just we had to face chaos and we struggled because of you. We know that we were helpless at that time bcoz the person who booked the rooms and talked with you was stuck in an emergency situation. But later we confirmed that you were lying about confirming extra charges with him. He confirmed that there was no extra charge. 3500 rupees for 2 rooms for 2 days
16th August and 17th August till 10 pm. But later you charged 3000 extra. So just want to say yes you mad money like this but cheating with customers is not good and not always profitable. A person, a situation, a second is enough for karma whether it is good or bad",2025-08-18T16:15:14.021832076Z,2 weeks ago
